user_id,is_gone
10883,0.1943068237737084
10906,0.19226090823331848
10909,0.038118456634704055
10917,0.2214144650951127
10936,0.20377423164621428
10943,0.9859093597351108
10947,0.19098446675847397
10975,0.16739429275976656
10990,0.3717630367403954
10991,0.10443180338156204
10994,0.15575505306213877
11003,0.3667789526411357
11012,0.5545925047071009
11014,0.9999753001257716
11019,0.9998885145891879
11035,0.9997895901519944
11037,0.9999751876473365
11053,0.9922216987888787
11065,0.999888627067623
11098,0.3771734177627917
11111,0.9995650344105569
11113,0.9999751876473365
11120,0.9997938896643568
11122,0.1943068237737084
11137,0.9999751876473365
11152,0.3606936569185327
11155,0.8078888090517152
11169,0.9987975002943633
11174,0.9999751876473365
11179,0.27110563535824184
11191,0.3177285267884391
11206,0.19098446675847397
11209,0.37298011475165394
11210,0.49396265812392237
11223,0.9901919333516644
11227,0.36218527767540176
11233,0.30868846683980883
11238,0.4242708846565975
11272,0.3177285267884391
11273,0.7728539542868623
11289,0.19879766525442627
11303,0.25226388855457715
11306,0.3748735087501155
11325,0.2232482287836004
11349,0.9998645611002115
11367,0.37611644234122854
11374,0.9540502492973045
11383,0.1698892545210314
11388,0.19970154688197606
11389,0.2926240757870141
11391,0.3717630367403954
11411,0.21874842011858778
11417,0.37298011475165394
11426,0.9977942596793123
11440,0.87361487689843
11477,0.20377423164621428
11478,0.503054850625164
11500,0.9946201715815848
11501,0.9979474605470887
11525,0.9999751876473365
11526,0.25839849189551417
11536,0.23912522042311518
11544,0.9989232066117731
11558,0.3606936569185327
11569,0.9999751876473365
11584,0.5044358084582595
11586,0.9988085690807817
11589,0.37581310229033
11608,0.9981717103599272
11617,0.9999045827071326
11619,0.9999751876473365
11630,0.999542911136054
11631,0.9998885145891879
11635,0.29724402299808206
11664,0.9978250712596168
11665,0.378627671635744
11674,0.9998644946045607
11682,0.9997895901519944
11695,0.3140615226357329
11712,0.25226388855457715
11727,0.37581310229033
11732,0.6826118854834335
11745,0.37581310229033
11749,0.9986606109269263
11777,0.4418917562292486
11781,0.9996845481351878
11808,0.9995274503717587
11832,0.2640135426953899
11856,0.19970154688197606
11859,0.21660233828159967
11865,0.19845693901390907
11874,0.37611644234122854
11881,0.3717630367403954
11899,0.9703483305776501
11911,0.9962982260058931
11913,0.9997895901519944
11921,0.4258697156555593
11923,0.9700577061687792
11926,0.9963132031833281
11928,0.37598205647326544
11939,0.3717630367403954
11946,0.26761692898743517
11967,0.08463713445329978
11979,0.999052791590381
11980,0.19459718059178122
11984,0.9999751876473365
11985,0.5929409667707984
11990,0.011454219793434693
11998,0.999888627067623
12008,0.3717630367403954
12021,0.988783224997257
12023,0.9989478023321764
12035,0.38452124516525826
12066,0.38452124516525826
12076,0.33349941818965284
12085,0.9986606109269263
12095,0.37581310229033
12113,0.3717630367403954
12114,0.16739429275976656
12122,0.19459718059178122
12123,0.9995680436723016
12125,0.37598205647326544
12129,0.19970154688197606
12138,0.12595351329745216
12150,0.7229240277200424
12155,0.378627671635744
12161,0.9991874931191285
12162,0.9998644946045607
12174,0.3117727894447423
12175,0.9986285981933785
12184,0.9995380435348078
12188,0.9978026011197118
12194,0.3748735087501155
12199,0.45558618855849486
12212,0.3606936569185327
12220,0.3103550791752765
12224,0.9995846016455335
12258,0.9967419435551065
12267,0.55594633262038
12270,0.5740533520091653
12290,0.98679217793915
12306,0.1698892545210314
12314,0.2912321330036299
12322,0.9996845481351878
12339,0.30428900660403657
12346,0.3717630367403954
12355,0.19098446675847397
12383,0.6161052808674573
12389,0.8596348548249539
12392,0.9997895901519944
12400,0.18194435139153756
12412,0.47805485062516395
12427,0.38503862126414995
12431,0.42912432549567037
12435,0.9976441107012821
12464,0.19098446675847397
12480,0.9992383637487336
12484,0.37581310229033
12510,0.1943068237737084
12519,0.37611644234122854
12533,0.3876736183466214
12538,0.9949185803272036
12549,0.30050540750186105
12555,0.9999753001257716
12559,0.44134397879128456
12565,0.9994411236141248
12575,0.999462661402454
12579,0.37298011475165394
12628,0.17595312621299902
12632,0.9540502492973045
12655,0.5320370097902997
12664,0.9987975002943633
12677,0.9997938896643568
12679,0.9980465188088621
12683,0.6184927899005247
12691,0.6088654101195702
12693,0.1622433806982561
12704,0.9982142835645667
12707,0.3714341822864039
12709,0.10973885174976179
12712,0.3717630367403954
12713,0.543663095781871
12714,0.4251814972790922
12725,0.9989679326555218
12746,0.19098446675847397
12748,0.3748735087501155
12754,0.9999751876473365
12761,0.5685788937025998
12781,0.9976657110407926
12793,0.3103550791752765
12810,0.23558626341126035
12823,0.37298011475165394
12826,0.37581310229033
12827,0.9977913684165458
12857,0.9996050560174782
12865,0.37598205647326544
12879,0.060942899090537836
12883,0.7287500065874057
12885,0.2640135426953899
12907,0.3667789526411357
12921,0.9957009558241436
12924,0.5425845508145831
12933,0.9999425365270825
12943,0.9977217071100698
12945,0.3748735087501155
12968,0.9229392850915124
12987,0.4456783244055007
13015,0.42665044158208054
13037,0.3771734177627917
13045,0.9969617976074115
13078,0.4863552960573278
13084,0.9936656139891762
13093,0.9302656579496249
13099,0.5385331948263204
13106,0.9226980153464771
13110,0.13624109697439832
13113,0.36456142116950985
13118,0.009897503509346591
13121,0.8623446842500634
13132,0.9967568499916378
13148,0.9982941129385632
13150,0.16867987961186273
13169,0.24612310112872585
13170,0.7044288769095477
13174,0.16739429275976656
13196,0.4025887149838687
13224,0.19226090823331848
13226,0.2954716673216908
13228,0.46957749661548365
13247,0.9980779683690214
13263,0.9927183730688423
13265,0.9998885145891879
13279,0.9982661170112775
13283,0.19459718059178122
13295,0.9995538237537278
13308,0.06328024652793685
13319,0.3717630367403954
13324,0.44935232123405167
13330,0.2710555073337269
13351,0.9986104855326776
13360,0.9992573423932134
13362,0.6188302812138494
13385,0.9998885145891879
13394,0.3117727894447423
13400,0.6133396762506818
13406,0.37298011475165394
13416,0.3177285267884391
13432,0.220444273622563
13433,0.3717630367403954
13441,0.41710714626655554
13455,0.37581310229033
13457,0.21660233828159967
13505,0.9965760882975246
13507,0.9941976385270929
13518,0.3748735087501155
13520,0.3103550791752765
13530,0.999052791590381
13538,0.37298011475165394
13546,0.2926240757870141
13549,0.9977288910858816
13550,0.9999751876473365
13557,0.11215771564812167
13561,0.37298011475165394
13583,0.1982765636892289
13599,0.9991544157802006
13604,0.3717630367403954
13619,0.37611644234122854
13629,0.9995274503717587
13634,0.41717901919595857
13639,0.26069827507609666
13642,0.2715499237040557
13648,0.8120767124480273
13658,0.9999045827071326
13664,0.9442929489718764
13667,0.3771734177627917
13670,0.37298011475165394
13671,0.7403178869544094
13681,0.9996059974922519
13689,0.3748735087501155
13693,0.9983760751931385
13696,0.9991912966177837
13701,0.7018167657689743
13704,0.1389820775721296
13712,0.9992123861118245
13713,0.9994508526501813
13728,0.9998885145891879
13732,0.25226388855457715
13744,0.9960488251184566
13760,0.9883651767091288
13772,0.9982661170112775
13780,0.3989474403730228
13788,0.6560815743310676
13798,0.9998885145891879
13809,0.9997895901519944
13815,0.25226388855457715
13832,0.9906490528139651
13840,0.3076015103180697
13872,0.3889073052323391
13873,0.9983906893786413
13930,0.9991059582312612
13933,0.9997512288105103
13934,0.9998644946045607
13935,0.9986304768439254
13949,0.31703158186924163
13951,0.220444273622563
13956,0.1698892545210314
13967,0.3748735087501155
13976,0.3748735087501155
13987,0.3771734177627917
14000,0.9946201715815848
14002,0.9995538237537278
14013,0.20377423164621428
14014,0.4513026786077722
14026,0.9883176023784301
14027,0.3717630367403954
14029,0.3717630367403954
14032,0.777730643621992
14033,0.9968291749284344
14040,0.3103550791752765
14047,0.37581310229033
14056,0.9944248060973534
14077,0.9985863374423554
14086,0.4954001820996806
14117,0.9999751876473365
14120,0.5565536467535958
14124,0.3748735087501155
14130,0.997850936527285
14135,0.999052791590381
14153,0.9996626876473365
14158,0.3606936569185327
14165,0.9947288880774063
14171,0.3748735087501155
14182,0.8553291127552882
14197,0.3606936569185327
14198,0.999831843484307
14210,0.9998885145891879
14230,0.3717630367403954
14236,0.19970154688197606
14250,0.20377423164621428
14270,0.9974772223901752
14272,0.3948538881142409
14281,0.3136170851146004
14283,0.19970154688197606
14285,0.3823264540607332
14296,0.5872647182225987
14302,0.18174822307571264
14322,0.9984226725622364
14331,0.9999045827071326
14351,0.378627671635744
14373,0.5963136558579374
14375,0.2215913100290651
14377,0.6574082854668629
14393,0.2533840172798626
14394,0.5677057370362989
14412,0.9967908607257074
14425,0.48390951711051267
14430,0.4258697156555593
14431,0.15203452740479215
14435,0.37818061563731525
14443,0.683136450189828
14444,0.3717630367403954
14448,0.2710555073337269
14449,0.7932550532199979
14471,0.9979477699114817
14482,0.37298011475165394
14498,0.4231838304970146
14500,0.1698892545210314
14505,0.5649956948658396
14507,0.5067062034701897
14516,0.378627671635744
14532,0.543663095781871
14537,0.8011535788484304
14540,0.9999751876473365
14552,0.9975646369254354
14553,0.680087051564067
14555,0.633078740507073
14557,0.0999087792537684
14558,0.9978855007423238
14562,0.37581310229033
14564,0.9976618753195906
14587,0.9979611618043117
14591,0.3606936569185327
14592,0.5542708520800741
14614,0.37298011475165394
14627,0.06328024652793685
14634,0.13933974358382875
14654,0.38452124516525826
14660,0.45306539166320253
14678,0.5810518127705628
14725,0.9998885145891879
14731,0.9988444199412022
14760,0.3717630367403954
14761,0.6272110008047508
14800,0.9997285086313961
14804,0.9918270291086209
14806,0.3717630367403954
14827,0.3771734177627917
14849,0.3155788130496059
14851,0.8547513070011836
14877,0.9999751876473365
14886,0.9015264467523817
14905,0.25226388855457715
14911,0.4498715105450576
14915,0.9999045827071326
14918,0.675718364536553
14923,0.20377423164621428
14959,0.5740533520091653
14978,0.9999751876473365
14989,0.6908686394382916
15005,0.6072792020649161
15012,0.9953170187108101
15021,0.6770935323088303
15027,0.2563353697796479
15049,0.3771734177627917
15090,0.3748735087501155
15092,0.9977999192741713
15103,0.5037996567954508
15138,0.06328024652793685
15140,0.26513996201229917
15143,0.30050540750186105
15151,0.2181224754915017
15165,0.9996845481351878
15166,0.41717901919595857
15179,0.503054850625164
15187,0.26761692898743517
15190,0.3771734177627917
15209,0.9999703200460903
15215,0.3103550791752765
15216,0.3771734177627917
15218,0.1406341214984304
15220,0.9867037547409
15222,0.9998781556458219
15235,0.9976147240197942
15249,0.25849640673060315
15252,0.466213918934595
15254,0.9991697375131039
15255,0.19098446675847397
15266,0.9996757950539091
15269,0.7967578987439994
15277,0.8134161426165496
15282,0.9991697375131039
15285,0.220444273622563
15305,0.37581310229033
15312,0.9999751876473365
15322,0.3717630367403954
15327,0.19098446675847397
15328,0.9977497818309532
15330,0.9983331260719552
15332,0.589733345521014
15336,0.9997895901519944
15342,0.41126662045150714
15380,0.3606936569185327
15389,0.9988239748651446
15393,0.7367789890420292
15395,0.9999751876473365
15403,0.2912321330036299
15404,0.9995844325345983
15405,0.3717630367403954
15417,0.31822294315876787
15420,0.9998885145891879
15423,0.3606936569185327
15430,0.5740533520091653
15453,0.2232482287836004
15461,0.3948538881142409
15477,0.2677866651355348
15485,0.21660233828159967
15487,0.19363029670474805
15503,0.1318504528367717
15543,0.9997568709529412
15553,0.16739429275976656
15564,0.9979631785982314
15565,0.9974073091565178
15584,0.39712366119039416
15585,0.9987962877840731
15599,0.26761692898743517
15602,0.9986663763887936
15610,0.17152610019729983
15622,0.38459996994430223
15638,0.9970379602120168
15640,0.19098446675847397
15642,0.714908044892466
15659,0.9981418029709216
15666,0.3606936569185327
15677,0.3609437276696093
15692,0.9954343973554135
15705,0.1498078638210293
15707,0.9987291806204921
15722,0.1992297680736679
15727,0.41271384510996756
15745,0.3606936569185327
15785,0.9543249218185637
15793,0.37298011475165394
15800,0.3606936569185327
15814,0.49255512314889105
15815,0.46685467467211855
15822,0.37581310229033
15827,0.999073063494419
15835,0.3103550791752765
15840,0.3717630367403954
15846,0.3717630367403954
15851,0.42912432549567037
15857,0.6994305898826096
15861,0.9982849132319916
15863,0.9996841427955381
15866,0.011086744443831103
15874,0.1698892545210314
15883,0.5919893127705629
15887,0.9970948299623379
15895,0.1910321148403091
15897,0.3748735087501155
15901,0.999260589821913
15909,0.9997727872341118
15911,0.37818061563731525
15919,0.9984165866765352
15931,0.08159705164166466
15932,0.9999753001257716
15936,0.999128328421446
15939,0.5803451364728619
15947,0.9996845481351878
15969,0.29724402299808206
15982,0.9969894229143488
15983,0.19098446675847397
15984,0.9999751876473365
15989,0.37298011475165394
16036,0.9586727112067749
16037,0.37298011475165394
16050,0.999888627067623
16072,0.3606936569185327
16087,0.6602721130329414
16095,0.48363359799315075
16108,0.19098446675847397
16119,0.19459718059178122
16126,0.21689278727046118
16131,0.49396265812392237
16147,0.3606936569185327
16149,0.9995538237537278
16153,0.08050399765702146
16157,0.37611644234122854
16161,0.9937618227312216
16207,0.9988761562294222
16208,0.999831843484307
16223,0.9998646070829957
16225,0.3771734177627917
16230,0.37581310229033
16243,0.999486079713033
16254,0.378627671635744
16264,0.1659399339211699
16272,0.9998644946045607
16282,0.9998781556458219
16286,0.997377865180551
16301,0.4864117544261387
16342,0.38529693049731745
16354,0.9970771396206125
16356,0.9907937359507347
16361,0.2754766588320827
16364,0.6955667657689744
16365,0.26761692898743517
16381,0.19459718059178122
16389,0.37611644234122854
16413,0.9986104855326776
16414,0.19098446675847397
16418,0.19119085507024444
16422,0.37598205647326544
16424,0.19098446675847397
16425,0.9866999276418058
16459,0.3771734177627917
16462,0.3748735087501155
16465,0.9991614234823272
16468,0.1406341214984304
16472,0.1406341214984304
16476,0.9999751876473365
16495,0.11563356766068285
16500,0.3771734177627917
16506,0.3717630367403954
16526,0.26761692898743517
16532,0.98679217793915
16540,0.7405815440236095
16555,0.9999751876473365
16573,0.37611644234122854
16595,0.37581310229033
16622,0.9435252566894755
16639,0.29724402299808206
16681,0.9967132779398582
16686,0.5862525002422989
16688,0.09505838211084594
16699,0.3155788130496059
16705,0.20729107479590483
16706,0.7082745878715151
16709,0.5874854979901108
16722,0.9991720218903055
16744,0.4821334628434094
16763,0.37581310229033
16774,0.44513755827716384
16777,0.9308895706969625
16780,0.9957565647980914
16797,0.9982859520083711
16806,0.9994533239458093
16810,0.37598205647326544
16814,0.3970780354567262
16816,0.9999425365270825
16828,0.4839218275105387
16836,0.3606936569185327
16839,0.26761692898743517
16841,0.993010526225959
16843,0.25226388855457715
16858,0.6589768713932996
16870,0.3748735087501155
16874,0.3455353085850165
16887,0.6347210192889339
16898,0.742509702816268
16902,0.8213885251782498
16917,0.19459718059178122
16944,0.005649353500224631
16952,0.999888627067623
16986,0.9998646070829957
16995,0.9994235609798915
16999,0.3717630367403954
17007,0.9985051958212937
17011,0.998145222589702
17012,0.9946904035301308
17015,0.6982528469104017
17027,0.37581310229033
17034,0.9920600151896686
17080,0.9999751876473365
17083,0.42358630906213673
17089,0.9976769156119095
17091,0.4877159419436028
17095,0.9787675888072647
17098,0.250193665248731
17100,0.31527547299870734
17118,0.9992573423932134
17163,0.320375969281361
17164,0.9997895901519944
17194,0.9999751876473365
17208,0.37581310229033
17222,0.37581310229033
17229,0.99780738898882
17236,0.26761692898743517
17241,0.9990951271525722
17255,0.673380494944489
17258,0.5919181248530749
17275,0.3155788130496059
17277,0.15961163042558374
17279,0.9851141796455447
17283,0.8454897770905377
17294,0.9806428527313205
17302,0.3717630367403954
17309,0.6944994624538445
17319,0.37581310229033
17343,0.9999751876473365
17354,0.9974136910448808
17371,0.1410927157953045
17373,0.3606936569185327
17374,0.0829592010353011
17391,0.9965320828486888
17410,0.3717630367403954
17418,0.683023059475268
17427,0.737429871162759
17428,0.9998240378632717
17435,0.3606936569185327
17436,0.220444273622563
17445,0.9992289628807894
17461,0.37298011475165394
17462,0.9982022947694851
17463,0.9979152912838488
17467,0.9999751876473365
17471,0.9999751876473365
17477,0.9855599795210189
17512,0.36443338878673853
17516,0.6902438254758025
17524,0.3764643739323969
17549,0.49680675662231477
17563,0.3717630367403954
17592,0.3771734177627917
17599,0.9987163314631946
17607,0.2540461226615812
17610,0.9991314490709039
17613,0.1911400585142524
17621,0.3117727894447423
17638,0.6621191782412181
17640,0.9944569176318158
17643,0.3606936569185327
17647,0.19650500170764776
17666,0.6852323988101735
17674,0.9974508672434576
17691,0.3606936569185327
17704,0.9947529990431934
17727,0.378627671635744
17731,0.6347210192889339
17742,0.266053928065119
17755,0.8903359594313051
17760,0.6892307327051113
17769,0.31703158186924163
17775,0.3771734177627917
17787,0.19970154688197606
17804,0.8898758671605794
17805,0.3925273748474083
17811,0.13965302285614667
17820,0.5277642874144055
17826,0.3155788130496059
17831,0.9960413362812467
17839,0.6559076631089645
17859,0.9987975002943633
17865,0.42711110489343485
17869,0.9999751876473365
17881,0.7004247367453664
17884,0.20931928493446952
17888,0.07840326386897302
17899,0.7119566913628005
17914,0.9998885145891879
17917,0.37611644234122854
17927,0.3117727894447423
17938,0.16336258697955747
17940,0.9976185455591569
17961,0.8138884339988108
17964,0.005649353500224631
17967,0.3770608966006144
17982,0.9998644946045607
17988,0.9960452099973827
18032,0.6663081896331005
18035,0.506288984142037
18051,0.19970154688197606
18052,0.9996050560174782
18054,0.3606936569185327
18059,0.37581310229033
18082,0.37298011475165394
18101,0.19098446675847397
18108,0.6353266938087605
18132,0.632029361672436
18135,0.21660233828159967
18142,0.45558618855849486
18149,0.37298011475165394
18150,0.1943068237737084
18163,0.9998885145891879
18169,0.31921518917961367
18176,0.9984538132386209
18196,0.3771734177627917
18199,0.37581310229033
18203,0.9991153282713412
18206,0.3717630367403954
18214,0.9977279672810176
18225,0.9977644388019
18242,0.006702389494816163
18249,0.2640135426953899
18253,0.37818061563731525
18254,0.1698892545210314
18256,0.9985173640538137
18273,0.9880791643097206
18276,0.3748735087501155
18298,0.9985449941120574
18301,0.3748735087501155
18316,0.9997806175252437
18331,0.4967551483860634
18333,0.16739429275976656
18342,0.9908148246389912
18351,0.6582661971925645
18355,0.9887458473338034
18358,0.9998596270033145
18370,0.0594981275589058
18375,0.21660233828159967
18381,0.19253171356193716
18384,0.19098446675847397
18386,0.5403539310713746
18388,0.6168035865353405
18393,0.9982013690802629
18411,0.3282117803920085
18414,0.6200238327394255
18426,0.378627671635744
18431,0.37581310229033
18432,0.16531967642133194
18434,0.37298011475165394
18445,0.6167489719344574
18467,0.19098446675847397
18470,0.37611644234122854
18492,0.19098446675847397
18496,0.9976382051210783
18500,0.9949978569865634
18520,0.9995529691878193
18528,0.34576867955269874
18546,0.41126662045150714
18560,0.9999751876473365
18565,0.24047799867633154
18578,0.14633458913446296
18583,0.9981443143172228
18602,0.9999751876473365
18603,0.21689278727046118
18609,0.9996841427955381
18615,0.5027849184505155
18623,0.7385575949217917
18624,0.9978922651900695
18637,0.31759305177190733
18655,0.220444273622563
18661,0.9561495302988151
18669,0.29724402299808206
18691,0.1943068237737084
18695,0.19098446675847397
18701,0.5658749192121109
18707,0.9181706474011924
18708,0.6174420997257073
18721,0.3717630367403954
18726,0.18174822307571264
18730,0.9998885145891879
18739,0.06053189682796252
18757,0.9995851644683664
18759,0.8025242881541461
18770,0.37298011475165394
18789,0.4412191364432056
18809,0.9921998740795279
18820,0.1698892545210314
18822,0.8962783855345785
18828,0.39712366119039416
18833,0.9995538237537278
18834,0.4130454053478759
18835,0.43622688826047984
18840,0.9999252104770449
18846,0.2622548852728796
18849,0.06328024652793685
18854,0.9968953082457095
18861,0.9965955163773875
18862,0.3606936569185327
18874,0.37611644234122854
18888,0.3748735087501155
18914,0.3989474403730228
18915,0.9972303153021983
18941,0.19098446675847397
18975,0.37818061563731525
18977,0.19098446675847397
19020,0.6696472345667116
19048,0.19879766525442627
19052,0.4085289987210413
19054,0.9997895901519944
19072,0.3717630367403954
19076,0.42850911191387747
19100,0.19459718059178122
19103,0.9987875317281105
19106,0.3606936569185327
19110,0.37581310229033
19112,0.45039027572723633
19130,0.25226388855457715
19146,0.3606936569185327
19157,0.9957413499410837
19171,0.9988796590733082
19187,0.9990885686819352
19189,0.2926240757870141
19199,0.37581310229033
19216,0.21689278727046118
19226,0.26761692898743517
19257,0.9990079147118276
19259,0.31703158186924163
19263,0.2494067669583318
19275,0.3748735087501155
19292,0.28235994198097336
19318,0.999265381611187
19362,0.19459718059178122
19381,0.30050540750186105
19395,0.3606936569185327
19400,0.3717630367403954
19401,0.4501919094116206
19444,0.9973222442153877
19469,0.7510349732126864
19486,0.9983025584299258
19487,0.6133396762506818
19494,0.5821055612641688
19510,0.3717630367403954
19516,0.22037503775338552
19533,0.47040467701052935
19539,0.5945250121876806
19557,0.9987631884244393
19598,0.9985863374423554
19600,0.08969587711021904
19603,0.9999751876473365
19616,0.3717630367403954
19629,0.1698892545210314
19631,0.250193665248731
19637,0.8512749246305779
19642,0.964269828824796
19648,0.6824233857115318
19661,0.9986656812787231
19686,0.6009756537499538
19696,0.9969931914226645
19712,0.9970659091783374
19721,0.9989095447172686
19729,0.9982260260880338
19730,0.9999751876473365
19731,0.37611644234122854
19759,0.9995227292263648
19785,0.19098446675847397
19788,0.19098446675847397
19791,0.37611644234122854
19794,0.9995538237537278
19795,0.03914855770649735
19796,0.9999753001257716
19800,0.2622548852728796
19821,0.9989125924055836
19822,0.3771734177627917
19823,0.06494084685780593
19833,0.5038095853252288
19834,0.2640135426953899
19840,0.38459996994430223
19851,0.41126662045150714
19861,0.059317313125219116
19872,0.3606936569185327
19879,0.03933695684311169
19885,0.9999753001257716
19915,0.7478851779138945
19918,0.3771734177627917
19920,0.19098446675847397
19923,0.27552264916029956
19932,0.9988261776704237
19939,0.5965855767688133
19947,0.998707697630515
19948,0.37581310229033
19953,0.25226388855457715
19964,0.3140615226357329
19971,0.1659399339211699
19976,0.6174420997257073
19980,0.8381188433636728
19988,0.29724402299808206
19991,0.008172745233835817
20009,0.9863958994272124
20019,0.37611644234122854
20021,0.16395188372710037
20055,0.9470219636682037
20066,0.9987975002943633
20070,0.9213631433847761
20127,0.3717630367403954
20137,0.9983402150534999
20143,0.9570545919124317
20154,0.3606936569185327
20158,0.6602721130329414
20172,0.3191827806613915
20178,0.9997674626030462
20185,0.37581310229033
20193,0.9998885145891879
20199,0.9977217071100698
20212,0.3103550791752765
20221,0.9971568420948206
20228,0.9999045827071326
20257,0.5377389577646405
20258,0.1610026557564838
20262,0.2010409238624929
20267,0.7633282748779968
20274,0.9993961931755531
20291,0.5552050117594481
20295,0.5740533520091653
20298,0.3717630367403954
20299,0.37298011475165394
20312,0.038118456634704055
20320,0.37611644234122854
20325,0.9997596569820109
20333,0.19098446675847397
20334,0.9992490917117121
20345,0.3717630367403954
20367,0.413060238619796
20370,0.997883565395524
20395,0.5118953136909594
20396,0.3136170851146004
20397,0.7205710661257865
20398,0.9974891459257368
20405,0.31759305177190733
20411,0.9967773339569632
20418,0.9999045827071326
20426,0.9974211686525811
20431,0.691166933471621
20434,0.3117727894447423
20442,0.9979892962451646
20454,0.5159227527153497
20462,0.9997538680574356
20467,0.42118321222437916
20470,0.44612937910970796
20473,0.19459718059178122
20489,0.3748735087501155
20498,0.9998885145891879
20504,0.38349672678494784
20514,0.9987348421861153
20516,0.9984539835305638
20543,0.80411444689846
20560,0.607963301753102
20574,0.9957458942303961
20597,0.23558626341126035
20616,0.19363029670474805
20622,0.3748735087501155
20623,0.41461151990974543
20644,0.37611644234122854
20727,0.9995193754363582
20734,0.6110435858633073
20740,0.26761692898743517
20756,0.4877159419436028
20762,0.5586302031197993
20766,0.2723761826511852
20770,0.9992668334488488
20776,0.9240388507660693
20784,0.7501375273937191
20793,0.42912432549567037
20795,0.37581310229033
20802,0.9978616320287447
20832,0.9976441107012821
20838,0.21519911510156584
20842,0.9937832161937221
20856,0.9984831676957929
20858,0.9984451706777872
20872,0.8700922780711075
20886,0.37611644234122854
20889,0.5572846324083385
20911,0.2938686748188343
20918,0.4821334628434094
20927,0.19459718059178122
20941,0.9997460624364004
20942,0.9997938896643568
20957,0.9999045827071326
20975,0.3606936569185327
20976,0.09255054504654744
20996,0.37818061563731525
21001,0.37298011475165394
21039,0.9997895901519944
21041,0.998825746863503
21045,0.25226388855457715
21053,0.37581310229033
21055,0.999580245500671
21069,0.9985330863857131
21076,0.19098446675847397
21090,0.3117727894447423
21098,0.29724402299808206
21103,0.5685518127705629
21112,0.3717630367403954
21134,0.9999425365270825
21143,0.9993815789900502
21146,0.37611644234122854
21147,0.604924367912812
21159,0.3717630367403954
21171,0.9997895901519944
21178,0.6721765075011426
21185,0.9988122594447054
21186,0.6518391037304119
21194,0.9971039839106043
21209,0.37581310229033
21216,0.9855389564388212
21220,0.18174822307571264
21221,0.9941764084647435
21236,0.5426133380404342
21245,0.9995846016455335
21247,0.9999425365270825
21250,0.9997938896643568
21263,0.45747657714558765
21265,0.3771734177627917
21272,0.31822294315876787
21290,0.3748735087501155
21302,0.28768095745449795
21313,0.37581310229033
21346,0.7096331317986749
21353,0.999831843484307
21355,0.3191827806613915
21364,0.15575505306213877
21379,0.9947221294184556
21383,0.9982131202163715
21384,0.2912321330036299
21391,0.9973065958065603
21396,0.9986659213469951
21398,0.3177285267884391
21408,0.30868846683980883
21425,0.9998644946045607
21432,0.28768095745449795
21444,0.9989481627678897
21464,0.4839218275105387
21466,0.9999425365270825
21484,0.37298011475165394
21485,0.4773741474411164
21496,0.378627671635744
21512,0.9999751876473365
21513,0.9997538680574356
21524,0.757581286922721
21528,0.19459718059178122
21529,0.9991683500283675
21544,0.37598205647326544
21572,0.9966413693242405
21578,0.26761692898743517
21579,0.2181224754915017
21595,0.999509584714532
21605,0.9005475042363649
21608,0.3386864833594959
21611,0.8578868058635349
21615,0.6614289408305917
21624,0.19561979327462
21633,0.23954989141655222
21642,0.19098446675847397
21644,0.31822294315876787
21646,0.042120513228443804
21654,0.9998645611002115
21659,0.9987975002943633
21672,0.3103550791752765
21674,0.9962255417796418
21675,0.9986399261003667
21685,0.9989421625003111
21714,0.37581310229033
21715,0.6346068007442116
21717,0.3606936569185327
21720,0.2056416557365154
21736,0.9999751876473365
21755,0.3748735087501155
21765,0.9981052251364776
21777,0.997154438829341
21801,0.9990885686819352
21804,0.9991292352581332
21821,0.999831843484307
21828,0.9981219146782427
21866,0.4478949849362609
21873,0.3606936569185327
21890,0.999888627067623
21892,0.9961049911153687
21895,0.3190077293245236
21901,0.967549087672527
21905,0.9998885145891879
21909,0.37581310229033
21924,0.18174822307571264
21927,0.19098446675847397
21928,0.9998644946045607
21941,0.999888627067623
21965,0.378627671635744
21966,0.9992893101295189
21983,0.40281890979219703
21987,0.3717630367403954
21992,0.19098446675847397
22007,0.3606936569185327
22019,0.9966995583686176
22026,0.9905693922987389
22051,0.389997078133857
22061,0.3771734177627917
22082,0.21874842011858778
22111,0.009897503509346591
22113,0.9976769156119095
22133,0.7004247367453664
22151,0.6701437236753343
22170,0.19098446675847397
22178,0.1990481805232409
22201,0.6378254654750658
22215,0.9995806180487952
22239,0.24612310112872585
22253,0.43267009578958093
22274,0.6552248580390063
22287,0.998676314526041
22290,0.999831843484307
22296,0.042120513228443804
22309,0.45143101155989296
22340,0.632029361672436
22355,0.9997538680574356
22357,0.48363359799315075
22358,0.9997035394379596
22361,0.31527547299870734
22406,0.999831843484307
22409,0.25226388855457715
22410,0.5406761098730848
22414,0.9985449941120574
22438,0.9979631785982314
22441,0.2926240757870141
22448,0.2640135426953899
22452,0.9989848693794044
22454,0.43112065509507475
22455,0.9302656579496249
22466,0.37298011475165394
22487,0.10443180338156204
22491,0.9986138061025237
22493,0.3771734177627917
22508,0.23912522042311518
22516,0.3117727894447423
22532,0.3904370597554365
22540,0.9988539178501774
22548,0.9996845481351878
22554,0.08159705164166466
22600,0.37611644234122854
22643,0.19459718059178122
22649,0.3106047526668227
22650,0.37298011475165394
22663,0.3606936569185327
22665,0.6567769199541413
22674,0.7085409037000089
