user_id,is_gone
10880,0.991561270163482
10883,0.19639995426483073
10906,0.21573710443118946
10909,0.12215101096318207
10917,0.44173602627836017
10936,0.23682192721018996
10943,0.8608947538975864
10947,0.20716408437502892
10975,0.2235491580489743
10990,0.30329388683266917
10991,0.14404378057771636
10994,0.1781866308506826
11003,0.5676359798390633
11012,0.9910445043000219
11014,0.9999999300712739
11019,0.9999996250061772
11035,0.999956500093517
11037,1.0
11053,0.9210340971515235
11065,0.9990014308961804
11098,0.3795719173529934
11111,0.9999597618975938
11113,0.9999999995720459
11120,0.999161330614381
11122,0.19639995426483073
11137,0.999997481959236
11152,0.2914447916325715
11155,0.8612072675659708
11169,0.9999999633348122
11174,0.9988725962173677
11179,0.3409829744493076
11191,0.3367207100935843
11206,0.20716408437502892
11209,0.31541027840445135
11210,0.6293715742480602
11223,0.8896365275180719
11227,0.5822297638973322
11233,0.31322759504680003
11238,0.6299578328332439
11272,0.3367207100935843
11273,0.9998862197935333
11289,0.25793084046924164
11303,0.2575913748655592
11306,0.3277829821348693
11325,0.22641373262701703
11349,0.9996909901078019
11367,0.35324685927043575
11374,0.8237354362481999
11383,0.17911125167788006
11388,0.21663426592103302
11389,0.25565938388995246
11391,0.30329388683266917
11411,0.24385302865990346
11417,0.31541027840445135
11426,0.9542781148549239
11440,0.9221763471148888
11477,0.23682192721018996
11478,0.7399382598600346
11500,0.9256006008118811
11501,0.9546792597724144
11525,0.999982591680278
11526,0.30262291535637414
11536,0.21609554602817208
11544,0.999998248306577
11558,0.2914447916325715
11569,0.9999999999999982
11584,0.6507248832300505
11586,0.9986880247772545
11589,0.34039970353887405
11608,0.9994442371896575
11617,0.9982473426165502
11619,1.0
11630,0.9975191209074207
11631,0.9997686975901339
11635,0.23467757659150915
11664,0.9416618544603046
11665,0.36630961176266935
11674,0.9999999531282369
11682,0.9999999996190851
11695,0.28806382595044566
11712,0.2575913748655592
11727,0.34039970353887405
11732,0.9435436926955291
11745,0.34039970353887405
11749,0.9941815504113037
11777,0.6049700348133972
11781,0.9999999446134509
11808,0.9966077426927856
11832,0.268585836101498
11856,0.21663426592103302
11859,0.2055056153845898
11865,0.24722511176659467
11874,0.35324685927043575
11881,0.30329388683266917
11899,0.963124307175383
11911,0.9350737060352531
11913,0.9999999956706196
11921,0.5047693798686714
11923,0.837958276230449
11926,0.9771054663738393
11928,0.4066253658419531
11939,0.30329388683266917
11946,0.2798726581015216
11967,0.1560791438654219
11979,0.9977503932636169
11980,0.18760248402510094
11984,0.9999990659047472
11985,0.9788447567899393
11990,0.09465884513555384
11998,0.9997303999740971
12008,0.30329388683266917
12021,0.8790442285321006
12023,0.9999987803645605
12035,0.4367471272541533
12066,0.4367471272541533
12076,0.5648241216499756
12085,0.9908712719748455
12095,0.34039970353887405
12113,0.30329388683266917
12114,0.2235491580489743
12122,0.18760248402510094
12123,0.99478063202718
12125,0.42037901174964215
12129,0.21663426592103302
12138,0.1666112731792572
12150,0.7386227584283662
12155,0.36630961176266935
12161,0.9997472296390915
12162,0.9999966912040741
12174,0.2765735369243489
12175,0.9938010761296279
12184,0.9949192837158459
12188,0.9057497130656196
12194,0.3277829821348693
12199,0.5750921425971082
12212,0.2914447916325715
12220,0.26537073424939794
12224,0.9971063990893796
12258,0.9965804548247295
12267,0.9995989363581365
12270,0.7522889493225094
12290,0.8850187782590078
12306,0.17911125167788006
12314,0.24501680544861923
12322,0.9996515741317225
12339,0.37509623104563194
12346,0.30329388683266917
12355,0.20716408437502892
12383,0.9197798081557157
12389,0.9951955347710637
12392,0.9999976539158194
12400,0.1842205737868297
12412,0.7012500134971429
12427,0.5214671693554034
12431,0.5189394504709596
12435,0.9220993306537296
12464,0.20716408437502892
12480,0.9798764440503867
12484,0.34039970353887405
12510,0.19639995426483073
12519,0.35324685927043575
12533,0.617456718985728
12538,0.9365019770206825
12549,0.25446209468177405
12555,0.9999999715447777
12559,0.6577189688600594
12565,0.9915520369277826
12575,0.9861384496839731
12579,0.31541027840445135
12628,0.2902805669175174
12632,0.8237354362481999
12655,0.680568511593333
12664,0.9999997355622741
12677,0.9993214622359398
12679,0.9754588524011419
12683,0.891520757380021
12691,0.706885539200426
12693,0.2199422172067524
12704,0.9893654512611251
12707,0.545446424201924
12709,0.1588843259475843
12712,0.30329388683266917
12713,0.7243002564624456
12714,0.6748166851351283
12725,0.9988473616034823
12746,0.20716408437502892
12748,0.3277829821348693
12754,0.9994078096261687
12761,0.7239339536858082
12781,0.9489927016234715
12793,0.26537073424939794
12810,0.24689504820702507
12823,0.31541027840445135
12826,0.34039970353887405
12827,0.9987885520419488
12857,0.9999999887521117
12865,0.42037901174964215
12879,0.1015642219516008
12883,0.9438745207043473
12885,0.268585836101498
12907,0.5676359798390633
12921,0.9763346177309302
12924,0.5721910262972869
12933,0.9999439085974114
12943,0.9227599474369443
12945,0.3277829821348693
12968,0.8300954308645994
12987,0.54780916463822
13015,0.577564992079016
13037,0.39301658792308547
13045,0.9013141382772722
13078,0.5415469075945493
13084,0.9412432696146806
13093,0.8387799532192853
13099,0.7471047409935736
13106,0.852764697573468
13110,0.2451912734690516
13113,0.6222422409816569
13118,0.09009198428690636
13121,0.8336811791562668
13132,0.9374568994390483
13148,0.9896335430758338
13150,0.2298272028508986
13169,0.23592814364628803
13170,0.8520712518786828
13174,0.2235491580489743
13196,0.40254648970483387
13224,0.21573710443118946
13226,0.47613926939779616
13228,0.6789776590053048
13247,0.9921970539673729
13263,0.9828831653858987
13265,0.9999998843683446
13279,0.9962810818793347
13283,0.18760248402510094
13295,0.9997158663216672
13308,0.1554436247992663
13319,0.30329388683266917
13324,0.5814768050131626
13330,0.3159712420438198
13351,0.9956334038949404
13360,0.9844910601243609
13362,0.8053708407889709
13385,1.0
13394,0.2765735369243489
13400,0.9996178844708465
13406,0.31541027840445135
13416,0.3367207100935843
13432,0.214920534226304
13433,0.30329388683266917
13441,0.5992949987252087
13455,0.34039970353887405
13457,0.2055056153845898
13505,0.9998327353064633
13507,0.9729907410502108
13518,0.3277829821348693
13520,0.26537073424939794
13530,0.999999996691517
13538,0.31541027840445135
13546,0.25565938388995246
13549,0.9404092818230725
13550,0.9999999999999989
13557,0.20745566462727222
13561,0.31541027840445135
13583,0.23795082847078347
13599,0.9853160195351706
13604,0.30329388683266917
13619,0.35324685927043575
13629,0.9906406337991107
13634,0.49059164323951276
13639,0.2580882737960147
13642,0.3283553963908373
13648,0.947686906569442
13658,0.9998655724080904
13664,0.9280987937274207
13667,0.3795719173529934
13670,0.31541027840445135
13671,0.8062808606921601
13681,0.9966906450570436
13689,0.3277829821348693
13693,0.95576961111027
13696,0.9967713672440219
13701,0.7847800443201778
13704,0.25167539011195267
13712,0.9999999999975022
13713,0.9988979982087312
13728,0.9999995611669038
13732,0.2575913748655592
13744,0.9760188320899416
13760,0.897357850755075
13772,0.9871673305664707
13780,0.5381171246853841
13788,0.7604966357236351
13798,0.9999999328298675
13809,0.9999999849190626
13815,0.2575913748655592
13832,0.9269504078071855
13840,0.30115816537652834
13872,0.5662183382037669
13873,0.9685851447544667
13930,0.9998984405419263
13933,0.984611473173038
13934,0.999999999944774
13935,0.9837601989402416
13949,0.3625044874451949
13951,0.214920534226304
13956,0.17911125167788006
13967,0.3277829821348693
13976,0.3277829821348693
13987,0.3795719173529934
14000,0.9256006008118811
14002,0.996854383468047
14013,0.23682192721018996
14014,0.5471658473128103
14026,0.9591165549092708
14027,0.30329388683266917
14029,0.30329388683266917
14032,0.7680835109724237
14033,0.9652923203909365
14040,0.26537073424939794
14047,0.34039970353887405
14056,0.971615031695162
14077,0.9644277361825224
14086,0.6025472130325561
14117,0.9999496685275957
14120,0.9127554222009998
14124,0.3277829821348693
14130,0.9653441947676785
14135,0.999987688817462
14153,0.9992500230839709
14158,0.2914447916325715
14165,0.9961639295721423
14171,0.3277829821348693
14182,0.7025959203074602
14197,0.2914447916325715
14198,0.9999992721874663
14210,0.9998098124591093
14230,0.30329388683266917
14236,0.21663426592103302
14250,0.23682192721018996
14270,0.9687015837250429
14272,0.45822297565228837
14281,0.33812950283063176
14283,0.21663426592103302
14285,0.6189923859052101
14296,0.9685390287181102
14302,0.2335477174140161
14322,0.993349250186594
14331,0.9995666684028027
14351,0.36630961176266935
14373,0.6286301162837796
14375,0.20664270239799548
14377,0.7370754066064646
14393,0.5318572686066864
14394,0.6611668146159951
14412,0.9401837653673264
14425,0.7238727617550408
14430,0.5047693798686714
14431,0.17433101475588153
14435,0.43425740446570793
14443,0.7642262683489758
14444,0.30329388683266917
14448,0.3159712420438198
14449,0.786293055901893
14471,0.934047892999121
14482,0.31541027840445135
14498,0.41625895508354094
14500,0.17911125167788006
14505,0.7426091484102936
14507,0.6517010853078655
14516,0.36630961176266935
14532,0.7243002564624456
14537,0.8412486716901929
14540,0.9999999999972271
14552,0.9861801782071585
14553,0.7163714954339984
14555,0.7345339217496966
14557,0.16778015344507585
14558,0.9449055256269795
14562,0.34039970353887405
14564,0.9947390348263179
14587,0.9267066342995272
14591,0.2914447916325715
14592,0.6615865169678581
14614,0.31541027840445135
14627,0.1554436247992663
14634,0.2701498026646593
14654,0.4367471272541533
14660,0.584905744789609
14678,0.984516050488068
14725,0.997891421604675
14731,0.99807395376838
14760,0.30329388683266917
14761,0.9773075506591374
14800,0.9985490577212441
14804,0.8940015207291745
14806,0.30329388683266917
14827,0.39301658792308547
14849,0.3118736663451006
14851,0.9383575480064632
14877,0.9999929949729898
14886,0.9501627907969018
14905,0.2575913748655592
14911,0.5571277376182018
14915,0.9978045446440896
14918,0.8495299658740663
14923,0.23682192721018996
14959,0.7522889493225094
14978,0.9999999999999987
14989,0.7388433524783924
15005,0.999122594706176
15012,0.987348330545521
15021,0.9879389171143546
15027,0.2463047371824544
15049,0.3795719173529934
15090,0.3277829821348693
15092,0.9433388400850174
15103,0.7101827416711458
15138,0.1554436247992663
15140,0.29078909276519344
15143,0.25446209468177405
15151,0.2365013891117679
15165,0.99999999917708
15166,0.49059164323951276
15179,0.7399382598600346
15187,0.2798726581015216
15190,0.3795719173529934
15209,0.9999830331994163
15215,0.26537073424939794
15216,0.39301658792308547
15218,0.1647793998676019
15220,0.8546061298885853
15222,0.9999754789226424
15235,0.9708651542138073
15249,0.2473781889793974
15252,0.7656267319828539
15254,0.9999999999416724
15255,0.20716408437502892
15266,0.9997549338487108
15269,0.8257681897375588
15277,0.8508105222442353
15282,0.9999999999994771
15285,0.214920534226304
15305,0.34039970353887405
15312,0.9999980711080936
15322,0.30329388683266917
15327,0.20716408437502892
15328,0.9874784306962512
15330,0.9544363506558337
15332,0.7663604845978589
15336,0.9999997671340981
15342,0.47642902508625945
15380,0.2914447916325715
15389,0.9944523599911189
15393,0.8724796764728237
15395,0.9999999999989546
15403,0.24501680544861923
15404,0.9977383137713979
15405,0.30329388683266917
15417,0.349502588170241
15420,0.9999999986080592
15423,0.2914447916325715
15430,0.7522889493225094
15453,0.22641373262701703
15461,0.45822297565228837
15477,0.5459494609920905
15485,0.2055056153845898
15487,0.1928971083863655
15503,0.2171245053403699
15543,0.9983477489396017
15553,0.2235491580489743
15564,0.9432948682999291
15565,0.9850501554586969
15584,0.4623042128690845
15585,0.9589012346083083
15599,0.2798726581015216
15602,0.9892075226146056
15610,0.30149797687576774
15622,0.44823965205779837
15638,0.8982869088390028
15640,0.20716408437502892
15642,0.7408663115053902
15659,0.9983711695904126
15666,0.2914447916325715
15677,0.6495864910644048
15692,0.9771951587164462
15705,0.19749918294426894
15707,0.9989984428554799
15722,0.22672465860006802
15727,0.42707402589940363
15745,0.2914447916325715
15785,0.9466602931282037
15793,0.31541027840445135
15800,0.2914447916325715
15814,0.7787802958100408
15815,0.4785230271331135
15822,0.34039970353887405
15827,0.9999505850062455
15835,0.26537073424939794
15840,0.30329388683266917
15846,0.30329388683266917
15851,0.5189394504709596
15857,0.8168975100476694
15861,0.9661121885976358
15863,0.9999853343596039
15866,0.11049956165140337
15874,0.17911125167788006
15883,0.9863600045295405
15887,0.9428581627995647
15895,0.2097791819353631
15897,0.3277829821348693
15901,0.9994734354348621
15909,0.9992717705832972
15911,0.43425740446570793
15919,0.9939425937623001
15931,0.17092348764734297
15932,0.9999999999851248
15936,0.9995567029054109
15939,0.6597857887139108
15947,0.9999997860942713
15969,0.23467757659150915
15982,0.9054202566517375
15983,0.20716408437502892
15984,0.9999992137601206
15989,0.31541027840445135
16036,0.9874246750744671
16037,0.31541027840445135
16050,0.996919226805918
16072,0.2914447916325715
16087,0.7047077457878167
16095,0.6408210706619922
16108,0.20716408437502892
16119,0.18760248402510094
16126,0.4277993568487961
16131,0.6293715742480602
16147,0.2914447916325715
16149,0.9994014883576118
16153,0.16303567603755853
16157,0.35324685927043575
16161,0.9279506242368747
16207,0.9988459129235542
16208,0.9991061910794309
16223,0.9999991518989518
16225,0.39301658792308547
16230,0.34039970353887405
16243,0.9982275304888345
16254,0.36630961176266935
16264,0.17982293115313375
16272,0.9999999917864769
16282,0.9999380519852132
16286,0.9595328831693144
16301,0.6561885356027307
16342,0.49312282439476324
16354,0.9179265228969223
16356,0.9299207552158577
16361,0.28900134480361944
16364,0.8253067378606405
16365,0.2798726581015216
16381,0.18760248402510094
16389,0.35324685927043575
16413,0.9947486672363197
16414,0.20716408437502892
16418,0.22840086912306415
16422,0.4066253658419531
16424,0.20716408437502892
16425,0.9247356876536924
16459,0.3795719173529934
16462,0.3277829821348693
16465,0.9783404740560794
16468,0.1647793998676019
16472,0.1647793998676019
16476,0.9999406390691675
16495,0.18013540784585622
16500,0.39301658792308547
16506,0.30329388683266917
16526,0.2798726581015216
16532,0.8906654083964102
16540,0.7820213494051683
16555,0.9999999957778123
16573,0.35324685927043575
16595,0.34039970353887405
16622,0.9859246739444747
16639,0.23467757659150915
16681,0.9088584543920227
16686,0.9982379946736029
16688,0.18922441470190293
16699,0.3118736663451006
16705,0.2393750085355778
16706,0.8416238813909283
16709,0.7404595749324117
16722,0.9863232334010413
16744,0.6276652422545007
16763,0.34039970353887405
16774,0.6849556227527712
16777,0.8463029824879151
16780,0.9955435148030991
16797,0.9997648981857529
16806,0.9850912318843504
16810,0.42037901174964215
16814,0.4751084911634588
16816,0.9996937480239173
16828,0.7113950263212658
16836,0.2914447916325715
16839,0.2798726581015216
16841,0.9105254954268993
16843,0.2575913748655592
16858,0.994404754974719
16870,0.3277829821348693
16874,0.3771898622391235
16887,0.9197677204850585
16898,0.8870396625426346
16902,0.9554175484103765
16917,0.18760248402510094
16944,0.08121559200883159
16952,0.9999668622059878
16986,0.9999991514376374
16995,0.9880180401976714
16999,0.30329388683266917
17007,0.9725297075694883
17011,0.9415070264994224
17012,0.9335279081531483
17015,0.726632764302043
17027,0.34039970353887405
17034,0.8704231180285376
17080,0.9999999969783613
17083,0.687136931207595
17089,0.9495103816286606
17091,0.6425014517878853
17095,0.9356065243827654
17098,0.2369705907098857
17100,0.29983363021818
17118,0.983600875091842
17163,0.402667564709755
17164,0.9993395743936437
17194,0.9999959154029094
17208,0.34039970353887405
17222,0.34039970353887405
17229,0.9599761111119571
17236,0.2798726581015216
17241,0.9991628216874601
17255,0.7706327944438357
17258,0.7302822194655804
17275,0.3118736663451006
17277,0.25935335526687736
17279,0.9276117941595641
17283,0.6010529022022797
17294,0.9810224517907308
17302,0.30329388683266917
17309,0.7766080521705402
17319,0.34039970353887405
17343,0.9999878110612874
17354,0.9908153211879569
17371,0.20039569341476338
17373,0.2914447916325715
17374,0.148753461735118
17391,0.9956744812074726
17410,0.30329388683266917
17418,0.7009607368249746
17427,0.9673822705371034
17428,0.9985060941518448
17435,0.2914447916325715
17436,0.214920534226304
17445,0.9981115416830155
17461,0.31541027840445135
17462,0.9979926250016293
17463,0.933476859526054
17467,0.999999999204408
17471,0.9998960663126859
17477,0.9134145693280696
17512,0.3814601049866682
17516,0.9999762876402727
17524,0.40600738851461754
17549,0.6554208526700291
17563,0.30329388683266917
17592,0.39301658792308547
17599,0.9977878071907712
17607,0.2512388768679288
17610,0.982817108430307
17613,0.35768835535885646
17621,0.2765735369243489
17638,0.5864348384452251
17640,0.971823526987808
17643,0.2914447916325715
17647,0.22686886783818044
17666,0.7638481386393065
17674,0.9749881618247119
17691,0.2914447916325715
17704,0.9996535866386366
17727,0.36630961176266935
17731,0.9197677204850585
17742,0.28039630479657046
17755,0.9874774091130202
17760,0.7503329141729752
17769,0.3625044874451949
17775,0.39301658792308547
17787,0.21663426592103302
17804,0.9956689292587608
17805,0.473903418214024
17811,0.3022577740943908
17820,0.9060378364607965
17826,0.3118736663451006
17831,0.9199232368077026
17839,0.7565582377701858
17859,0.9999921269011265
17865,0.47286035044222513
17869,0.9997197081547886
17881,0.758552857390651
17884,0.3449620753204963
17888,0.1254570499217415
17899,0.8068497552648525
17914,0.9999998658850917
17917,0.35324685927043575
17927,0.2765735369243489
17938,0.24001975642820325
17940,0.9302202697841317
17961,0.8742540855715613
17964,0.08121559200883159
17967,0.43177099477627395
17982,0.9999999999999996
17988,0.9451666822262939
18032,0.8050866167485254
18035,0.5743155415759162
18051,0.21663426592103302
18052,0.9999987419031117
18054,0.2914447916325715
18059,0.34039970353887405
18082,0.31541027840445135
18101,0.20716408437502892
18108,0.5726155291273857
18132,0.6058951325232135
18135,0.2055056153845898
18142,0.5750921425971082
18149,0.31541027840445135
18150,0.19639995426483073
18163,0.9999974058082383
18169,0.7073587247272001
18176,0.9569275430290537
18196,0.3795719173529934
18199,0.34039970353887405
18203,0.9999882315000945
18206,0.30329388683266917
18214,0.9958511243754783
18225,0.9560338040035643
18242,0.08485233310728807
18249,0.268585836101498
18253,0.43425740446570793
18254,0.17911125167788006
18256,0.9821294084675305
18273,0.872962258328074
18276,0.3277829821348693
18298,0.9479924138267372
18301,0.3277829821348693
18316,0.9859694705901163
18331,0.6120348322107936
18333,0.2235491580489743
18342,0.9069278659565062
18351,0.8008430284579693
18355,0.9720177746431634
18358,0.9999999140382015
18370,0.12017509735636384
18375,0.2055056153845898
18381,0.22077662164284578
18384,0.20716408437502892
18386,0.6358000897494027
18388,0.7205879475315533
18393,0.9474499025567057
18411,0.404184136462701
18414,0.9546212681260684
18426,0.36630961176266935
18431,0.34039970353887405
18432,0.2613161076819913
18434,0.31541027840445135
18445,0.9410604408503712
18467,0.20716408437502892
18470,0.35324685927043575
18492,0.20716408437502892
18496,0.9454481971021924
18500,0.9981490173486782
18520,0.9999995709391785
18528,0.5016537378733669
18546,0.47642902508625945
18560,0.9999999692854993
18565,0.23443091701374097
18578,0.18283528105774954
18583,0.9749813933639062
18602,0.9999999998208489
18603,0.4277993568487961
18609,0.9999980342402319
18615,0.6804366599332352
18623,0.8688358970090607
18624,0.9562339525024814
18637,0.38910438573312145
18655,0.214920534226304
18661,0.8872654928805435
18669,0.23467757659150915
18691,0.19639995426483073
18695,0.20716408437502892
18701,0.6949213535581129
18707,0.8754943759311286
18708,0.9891066556230946
18721,0.30329388683266917
18726,0.2335477174140161
18730,0.9999993027666204
18739,0.12846949572301455
18757,0.999755651794773
18759,0.9103649472737418
18770,0.31541027840445135
18789,0.5796622380460655
18809,0.9260885075032582
18820,0.17911125167788006
18822,0.7864288895115962
18828,0.4623042128690845
18833,0.9999107711138968
18834,0.5148369579138236
18835,0.5869303509700535
18840,0.995846387151962
18846,0.2690962562414675
18849,0.1554436247992663
18854,0.8961533441280398
18861,0.9360366745401837
18862,0.2914447916325715
18874,0.35324685927043575
18888,0.3277829821348693
18914,0.5381171246853841
18915,0.9675154911078296
18941,0.20716408437502892
18975,0.43425740446570793
18977,0.20716408437502892
19020,0.9995784734471248
19048,0.25793084046924164
19052,0.5518022176067765
19054,0.999999952592934
19072,0.30329388683266917
19076,0.5856017530462232
19100,0.18760248402510094
19103,0.9995650654641335
19106,0.2914447916325715
19110,0.34039970353887405
19112,0.6456874928925718
19130,0.2575913748655592
19146,0.2914447916325715
19157,0.9123014115249277
19171,0.999990581692057
19187,0.9989456443545045
19189,0.25565938388995246
19199,0.34039970353887405
19216,0.4277993568487961
19226,0.2798726581015216
19257,0.9930449593751031
19259,0.3625044874451949
19263,0.3329482605701311
19275,0.3277829821348693
19292,0.26660099620535516
19318,0.9983585202859994
19362,0.18760248402510094
19381,0.25446209468177405
19395,0.2914447916325715
19400,0.30329388683266917
19401,0.6248083589230665
19444,0.9217067012689417
19469,0.7883485448274399
19486,0.9843832917417416
19487,0.9999941309845226
19494,0.9164285734183111
19510,0.30329388683266917
19516,0.364084264083391
19533,0.60786662651754
19539,0.730489324812295
19557,0.992650215936945
19598,0.9644277361825224
19600,0.19214209014275693
19603,0.9999979202582184
19616,0.30329388683266917
19629,0.17911125167788006
19631,0.2369705907098857
19637,0.9949653050154234
19642,0.9975095019100585
19648,0.8109325219463551
19661,0.9421071413473392
19686,0.6497909527895246
19696,0.9171526865453192
19712,0.9762953835545863
19721,0.995566647978084
19729,0.9247881150606504
19730,0.9999999999878884
19731,0.35324685927043575
19759,0.9999869652375803
19785,0.20716408437502892
19788,0.20716408437502892
19791,0.35324685927043575
19794,0.9996776624094282
19795,0.12191142909059728
19796,0.9999999999994806
19800,0.2690962562414675
19821,0.9834396514882395
19822,0.39301658792308547
19823,0.13495461816814014
19833,0.629977082765091
19834,0.268585836101498
19840,0.44823965205779837
19851,0.47642902508625945
19861,0.13157099871670386
19872,0.2914447916325715
19879,0.13432388435159257
19885,0.9999986605947385
19915,0.8222614773267688
19918,0.39301658792308547
19920,0.20716408437502892
19923,0.5148925504518558
19932,0.9581391957498812
19939,0.7355944927334058
19947,0.9917742523499579
19948,0.34039970353887405
19953,0.2575913748655592
19964,0.28806382595044566
19971,0.17982293115313375
19976,0.9891066556230946
19980,0.8047350669843661
19988,0.23467757659150915
19991,0.08554949203568978
20009,0.8978198759547813
20019,0.35324685927043575
20021,0.25051730444500503
20055,0.8102585619816403
20066,0.9999999945440372
20070,0.9805667681047535
20127,0.30329388683266917
20137,0.9590123196963444
20143,0.9430734801121305
20154,0.2914447916325715
20158,0.7047077457878167
20172,0.3241733318264936
20178,0.999454441965213
20185,0.34039970353887405
20193,0.9999999999996163
20199,0.9227599474369443
20212,0.26537073424939794
20221,0.9943885157771132
20228,0.9989053264093554
20257,0.5637756550251403
20258,0.18664399562241363
20262,0.26754700565823636
20267,0.9683861669355153
20274,0.9943133104640598
20291,0.7219092887431148
20295,0.7522889493225094
20298,0.30329388683266917
20299,0.31541027840445135
20312,0.12215101096318207
20320,0.35324685927043575
20325,0.9984054934245995
20333,0.20716408437502892
20334,0.9964234317839037
20345,0.30329388683266917
20367,0.5006623227533682
20370,0.9298671445156051
20395,0.7174306696194447
20396,0.33812950283063176
20397,0.7721608818788132
20398,0.9315442856568844
20405,0.38910438573312145
20411,0.9956525459853822
20418,0.9998924417336323
20426,0.9303816727558659
20431,0.9983539382559175
20434,0.2765735369243489
20442,0.9593416326605242
20454,0.7287852857188429
20462,0.9998550544999808
20467,0.5022376515257277
20470,0.6725904077747367
20473,0.18760248402510094
20489,0.3277829821348693
20498,0.9998933635401666
20504,0.4457362604112471
20514,0.9945081055004297
20516,0.9562891199925058
20543,0.8552233032545614
20560,0.7725710665629727
20574,0.9632651240699047
20597,0.24689504820702507
20616,0.1928971083863655
20622,0.3277829821348693
20623,0.5661120604643503
20644,0.35324685927043575
20727,0.9868964050443204
20734,0.9996729559504276
20740,0.2798726581015216
20756,0.6425014517878853
20762,0.8997538186218352
20766,0.3038428654697275
20770,0.9994924490587508
20776,0.8573264406448166
20784,0.9124906963174253
20793,0.5189394504709596
20795,0.34039970353887405
20802,0.9768340223792518
20832,0.9260770684945326
20838,0.29736022483842056
20842,0.8656040137903763
20856,0.9688419664325598
20858,0.9932413167958003
20872,0.7685222907781182
20886,0.35324685927043575
20889,0.6814921517573557
20911,0.3361356668595082
20918,0.6276652422545007
20927,0.18760248402510094
20941,0.9990378634884207
20942,0.9978871478125537
20957,0.9999435500662973
20975,0.2914447916325715
20976,0.11826477821653075
20996,0.43425740446570793
21001,0.31541027840445135
21039,0.9999999955670846
21041,0.9999999345016238
21045,0.2575913748655592
21053,0.34039970353887405
21055,0.9994178479161463
21069,0.9444050839157061
21076,0.20716408437502892
21090,0.2765735369243489
21098,0.23467757659150915
21103,0.9879412873972644
21112,0.30329388683266917
21134,0.999321497071488
21143,0.98792386136598
21146,0.35324685927043575
21147,0.9996596997503662
21159,0.30329388683266917
21171,0.9999999872747224
21178,0.8418734726434127
21185,0.9985603878421251
21186,0.9985315190757765
21194,0.9994809350219338
21209,0.34039970353887405
21216,0.9237098356267992
21220,0.2335477174140161
21221,0.9833775272790176
21236,0.9962887827445587
21245,0.9967599584771569
21247,0.99987531172389
21250,0.9998865250865834
21263,0.387029422767134
21265,0.3795719173529934
21272,0.349502588170241
21290,0.3277829821348693
21302,0.22464482353585957
21313,0.34039970353887405
21346,0.8155350736513098
21353,0.9999596116984514
21355,0.3241733318264936
21364,0.1781866308506826
21379,0.9369619782112547
21383,0.985778068236985
21384,0.24501680544861923
21391,0.986446837265747
21396,0.9999999999978033
21398,0.3367207100935843
21408,0.3255553947691166
21425,0.9999999750836066
21432,0.22464482353585957
21444,0.9999999954941861
21464,0.7113950263212658
21466,0.9999327334000909
21484,0.31541027840445135
21485,0.5888888655129793
21496,0.36630961176266935
21512,0.999999999792532
21513,0.9998008859048816
21524,0.8733035121951873
21528,0.18760248402510094
21529,0.9999998130051139
21544,0.4066253658419531
21572,0.9944232177316842
21578,0.2798726581015216
21579,0.2365013891117679
21595,0.9935497011435975
21605,0.8337806735414057
21608,0.27783609293923756
21611,0.6531300430413862
21615,0.7104312392589044
21624,0.27854621684275893
21633,0.4068701013735986
21642,0.20716408437502892
21644,0.349502588170241
21646,0.1415994411985166
21654,0.9999952744738335
21659,0.9999960198026443
21672,0.26537073424939794
21674,0.9439523072350229
21675,0.986602076116069
21685,0.9999999987263424
21714,0.34039970353887405
21715,0.7421811853114776
21717,0.2914447916325715
21720,0.3036689457510729
21736,0.9997362763470944
21755,0.3277829821348693
21765,0.9547541885015993
21777,0.9527614711384557
21801,0.9999927797217074
21804,0.9999999142572069
21821,0.9998038328164699
21828,0.9962123063687425
21866,0.7225038878342646
21873,0.2914447916325715
21890,0.9999084148695737
21892,0.9914696144363644
21895,0.36396196115425594
21901,0.8219598580485334
21905,0.9981481672035906
21909,0.34039970353887405
21924,0.2335477174140161
21927,0.20716408437502892
21928,0.9999887258487659
21941,0.9984729915114195
21965,0.36630961176266935
21966,0.9970443985659506
21983,0.6208271905332304
21987,0.30329388683266917
21992,0.20716408437502892
22007,0.2914447916325715
22019,0.9249553542190996
22026,0.9775339419558589
22051,0.6485127589848922
22061,0.3795719173529934
22082,0.24385302865990346
22111,0.09009198428690636
22113,0.9495103816286606
22133,0.758552857390651
22151,0.7717219769808031
22170,0.20716408437502892
22178,0.28023040349202366
22201,0.7718798966651704
22215,0.9832564902362549
22239,0.23592814364628803
22253,0.6430787197182704
22274,0.8293165877211444
22287,0.9999907591839647
22290,0.9995130073289797
22296,0.1415994411985166
22309,0.5611774304244805
22340,0.6058951325232135
22355,0.9996145334824944
22357,0.6408210706619922
22358,0.9999961464948891
22361,0.29983363021818
22406,0.9996093779899621
22409,0.2575913748655592
22410,0.821420125696207
22414,0.9533090523326806
22438,0.9462534097492135
22441,0.25565938388995246
22448,0.268585836101498
22452,0.9996433890274481
22454,0.6405131094892587
22455,0.8387799532192853
22466,0.31541027840445135
22487,0.14404378057771636
22491,0.9486314652851421
22493,0.3795719173529934
22508,0.21609554602817208
22516,0.2765735369243489
22532,0.6364303515623204
22540,0.989754191646482
22548,0.9999997976031773
22554,0.17092348764734297
22600,0.35324685927043575
22643,0.18760248402510094
22649,0.4048632515855308
22650,0.31541027840445135
22663,0.2914447916325715
