user_id,is_gone
10868,0.0928873153134629
10872,0.010101806428696852
10880,0.9992178622765333
10883,0.19311158408579934
10906,0.13846016959288157
10909,0.03742677177013795
10917,0.006299191264514603
10936,0.2960791862301641
10943,0.9818494037527217
10947,0.010101806428696852
10975,0.07913555377983245
10990,0.3751990864910674
10991,0.05044056466344443
10994,0.009647181408946172
11003,0.32066366291316345
11012,0.14833911516627796
11014,0.999997066845611
11019,0.9999929208348765
11035,0.9999908632717001
11037,0.9999945440868286
11053,0.9930030393048169
11065,0.999950715948331
11098,0.3598037662958111
11111,0.9998704647311116
11113,0.9999962991460938
11120,0.9997560101766431
11122,0.19311158408579934
11137,0.9999965064448996
11152,0.3359389418464555
11155,0.8780559025509972
11169,0.9999727840237125
11174,0.9999869733108299
11179,0.20851971117556786
11191,0.30773789055066
11206,0.010101806428696852
11209,0.3738972055980266
11210,0.5223342952933451
11223,0.9897037076614834
11227,0.4116291276598113
11233,0.3243595137175528
11238,0.4509440898724251
11272,0.30773789055066
11273,0.9734312187878085
11289,0.14218267970943188
11303,0.22034694548895892
11306,0.38483632415772173
11325,0.1611711098721574
11349,0.9999139508694521
11367,0.40849381980101185
11374,0.9497760217069774
11383,0.15165132320688013
11388,0.07494679555782002
11389,0.27950520453739525
11391,0.3751990864910674
11411,0.19391299526627953
11417,0.3738972055980266
11426,0.9981943347657263
11440,0.9481179088895366
11477,0.2960791862301641
11478,0.03619097126336235
11500,0.9965426200093576
11501,0.9975769174639213
11525,0.9999957627185446
11526,0.19542439550477023
11536,0.23054102699890375
11544,0.999961854175699
11558,0.3359389418464555
11569,0.9999683665446385
11584,0.02504877376619083
11586,0.9994286650891681
11589,0.4059472096231254
11608,0.9999136340174267
11617,0.9998967216486268
11619,0.999992512077875
11630,0.9998988255977537
11631,0.9999899474420999
11635,0.32393822075779904
11664,0.9988095403702435
11665,0.4441586114916527
11674,0.9999954776173945
11682,0.999991162451
11695,0.3093140411673023
11712,0.22034694548895892
11727,0.4059472096231254
11732,0.9212395714949608
11745,0.4059472096231254
11749,0.9991410581899537
11777,0.38117736985688583
11781,0.9999867375790394
11808,0.9990209102836367
11832,0.23349779038128585
11856,0.07494679555782002
11859,0.19737769092541702
11865,0.1383390556253732
11874,0.40849381980101185
11881,0.3751990864910674
11899,0.9876643429748128
11911,0.9979151336122244
11913,0.9999913842974272
11921,0.43959027187715655
11923,0.9877927272968607
11926,0.9955903422992489
11928,0.31280299119904154
11939,0.3751990864910674
11946,0.249692641841986
11967,0.030505666370728334
11979,0.9994015169309619
11980,0.20580257021946316
11984,0.9999977146113853
11985,0.7914255188007783
11990,0.016846325164522283
11998,0.9999693785076095
12008,0.3751990864910674
12021,0.9967636050362128
12023,0.9999806744796499
12035,0.4017902084737729
12066,0.4017902084737729
12076,0.007127894188618801
12085,0.9988206744692686
12095,0.4059472096231254
12113,0.3751990864910674
12114,0.07913555377983245
12122,0.20580257021946316
12123,0.9991919174324793
12125,0.3547037478587347
12129,0.07494679555782002
12138,0.08765987005601757
12150,0.8280739652711779
12155,0.4441586114916527
12161,0.9999904024555072
12162,0.9999833130480273
12174,0.2970660576456047
12175,0.9992049067599993
12184,0.9998990184562964
12188,0.9989305679150673
12194,0.38483632415772173
12199,0.434024814454758
12212,0.3359389418464555
12220,0.3170932421491973
12224,0.9997352751091466
12258,0.9998924544774218
12267,0.33888987052428243
12270,0.02076199470951672
12290,0.9917416642691181
12306,0.15165132320688013
12314,0.26746174636363695
12322,0.9999621402788836
12339,0.34265364606251236
12346,0.3751990864910674
12355,0.010101806428696852
12383,0.5905750514864183
12389,0.9993264719269453
12392,0.9999948485223713
12400,0.24958846096714782
12412,0.05200834826906072
12427,0.26847564864652074
12431,0.4403292120240787
12435,0.9983247436731634
12464,0.010101806428696852
12480,0.9997520606209234
12484,0.4059472096231254
12510,0.19311158408579934
12519,0.40849381980101185
12533,0.20064039336518305
12538,0.9967647865058623
12549,0.26731343698049365
12555,0.9999900333033939
12559,0.24516835623078637
12565,0.9997864843764961
12575,0.999887183245832
12579,0.3738972055980266
12628,0.18262996854336644
12632,0.9497760217069774
12655,0.5281761343721053
12664,0.9999566734197936
12677,0.9998396656709428
12679,0.9969243054673987
12683,0.1442759022980688
12691,0.6374550484340289
12693,0.14970930396942253
12704,0.9988693481241488
12707,0.005831152656978773
12709,0.05152696994063089
12712,0.3751990864910674
12713,0.03319763890033233
12714,0.35550321186627515
12725,0.9993860328687352
12746,0.010101806428696852
12748,0.38483632415772173
12754,0.999985337934405
12761,0.7383993234951499
12781,0.9985801623530403
12793,0.3170932421491973
12810,0.16049629110268612
12823,0.3738972055980266
12826,0.4059472096231254
12827,0.9996751140234731
12857,0.9999690278526604
12865,0.3547037478587347
12879,0.002201471539032926
12883,0.7722053310010608
12885,0.23349779038128585
12907,0.32066366291316345
12921,0.9966602056911796
12924,0.6493876482487967
12933,0.9999876895354058
12943,0.9981966049813666
12945,0.38483632415772173
12968,0.9211551964272976
12987,0.7716527723102228
13015,0.35940802273364475
13037,0.39283881945493493
13045,0.9976331401643822
13078,0.5069056909877746
13084,0.9903092838733278
13093,0.9399371240353
13099,0.6062745956572138
13106,0.9176149866110191
13110,0.03178601868874796
13113,0.15232220382495687
13118,0.016365792272008926
13121,0.827114747682648
13132,0.9983600313387504
13148,0.9994262561676314
13150,0.17886848873914488
13169,0.29354445392069006
13170,0.6910171689106354
13174,0.07913555377983245
13196,0.3718893146543179
13224,0.13846016959288157
13226,0.2152977037709807
13228,0.29922083761162405
13247,0.9998159005135621
13263,0.9991738884257332
13265,0.9999937157626254
13279,0.9996274837469941
13283,0.20580257021946316
13295,0.9997299536743957
13308,0.004957742119849638
13319,0.3751990864910674
13324,0.018321332088766854
13330,0.24746869270373642
13351,0.9985925916335536
13360,0.999060873205412
13362,0.6171051732272992
13385,0.9999861680138831
13394,0.2970660576456047
13400,0.7426224624173081
13406,0.3738972055980266
13416,0.30773789055066
13432,0.21130532763350005
13433,0.3751990864910674
13441,0.35644471425389884
13455,0.4059472096231254
13457,0.19737769092541702
13505,0.9997918706334135
13507,0.9990017711294106
13518,0.38483632415772173
13520,0.3170932421491973
13530,0.9999324245544068
13538,0.3738972055980266
13546,0.27950520453739525
13549,0.997593091120451
13550,0.9999881797550694
13557,0.07292567080518417
13561,0.3738972055980266
13583,0.010112603747654537
13599,0.9999277912883958
13604,0.3751990864910674
13619,0.40849381980101185
13629,0.9985382636802611
13634,0.45060973212856464
13639,0.2634346842468788
13642,0.2110020968317771
13648,0.9122025802383128
13658,0.9999720558444128
13664,0.939929309393132
13667,0.3598037662958111
13670,0.3738972055980266
13671,0.910215032944407
13681,0.9997049689752308
13689,0.38483632415772173
13693,0.998872565526083
13696,0.9997228863475078
13701,0.2022581680207578
13704,0.030007876959190764
13712,0.9999205703105837
13713,0.9998847801363443
13728,0.9999942735739579
13732,0.22034694548895892
13744,0.9946906834710273
13760,0.9902262605056065
13772,0.9994131143040386
13780,0.22685061569840834
13788,0.5135076449486674
13798,0.9999936998009661
13809,0.9999949381882344
13815,0.22034694548895892
13832,0.9823494219570054
13840,0.2942918798528947
13872,0.4573730191014065
13873,0.9988835460805212
13930,0.9999829764489252
13933,0.9999570984680944
13934,0.9999881614449735
13935,0.9988835710240695
13949,0.2569549334871995
13951,0.21130532763350005
13956,0.15165132320688013
13967,0.38483632415772173
13976,0.38483632415772173
13987,0.3598037662958111
14000,0.9965426200093576
14002,0.9996733799769517
14013,0.2960791862301641
14014,0.4820663993422472
14026,0.9885493743287062
14027,0.3751990864910674
14029,0.3751990864910674
14032,0.6296499788159519
14033,0.9977897927177505
14040,0.3170932421491973
14047,0.4059472096231254
14056,0.9959333170068291
14077,0.9988468881910786
14086,0.585821604047191
14117,0.9999964576678175
14120,0.03365795370828773
14124,0.38483632415772173
14130,0.9980695560982012
14135,0.9999596660844035
14153,0.9999772645604398
14158,0.3359389418464555
14165,0.9885808910124873
14171,0.38483632415772173
14182,0.8972669871924304
14197,0.3359389418464555
14198,0.9999817339861621
14210,0.9999616054016794
14230,0.3751990864910674
14236,0.07494679555782002
14250,0.2960791862301641
14270,0.9992590358021856
14272,0.3896241760018623
14281,0.29006182425092397
14283,0.07494679555782002
14285,0.3909685168025427
14296,0.7339655571867758
14302,0.15903037078902668
14322,0.9979034347307939
14331,0.9999706988629474
14351,0.4441586114916527
14373,0.576689649361608
14375,0.18888603590406466
14377,0.4102893620200014
14393,0.15505916044033421
14394,0.4375938864821978
14412,0.9989019262259502
14425,0.4415075553539936
14430,0.43959027187715655
14431,0.12567002926254192
14435,0.39948313364579846
14443,0.7265763880183044
14444,0.3751990864910674
14448,0.24746869270373642
14449,0.7153830023523357
14471,0.9988125464613473
14482,0.3738972055980266
14498,0.8134000746803904
14500,0.15165132320688013
14505,0.5871988555140475
14507,0.4879522637247451
14516,0.4441586114916527
14532,0.03319763890033233
14537,0.8294113667271322
14540,0.9999962326577414
14552,0.9977910078464278
14553,0.7248883434469255
14555,0.33550993344329394
14557,0.05775753632299772
14558,0.9960813162260345
14562,0.4059472096231254
14564,0.9994564841579984
14587,0.9985572739065958
14591,0.3359389418464555
14592,0.48998690205456896
14614,0.3738972055980266
14627,0.004957742119849638
14634,0.03253437830423575
14654,0.4017902084737729
14660,0.4683877481290501
14678,0.6954143573660921
14725,0.9999350673471809
14731,0.9995034852713095
14760,0.3751990864910674
14761,0.6982359057877572
14800,0.9999875248447246
14804,0.9928406155946652
14806,0.3751990864910674
14827,0.39283881945493493
14849,0.3208239789048983
14851,0.9363144494096093
14877,0.9999973560320039
14886,0.9725092502521209
14905,0.22034694548895892
14911,0.5160782047780214
14915,0.9999576955918107
14918,0.8388083255550527
14923,0.2960791862301641
14959,0.02076199470951672
14978,0.9999462173121193
14989,0.7966786061014334
15005,0.8669736466833506
15012,0.9991949672319607
15021,0.9656382693881993
15027,0.33240164084822954
15049,0.3598037662958111
15090,0.38483632415772173
15092,0.9982599790556481
15103,0.18557536082429277
15138,0.004957742119849638
15140,0.2605310031645809
15143,0.26731343698049365
15151,0.16475197639456723
15165,0.999957906929862
15166,0.45060973212856464
15179,0.03619097126336235
15187,0.249692641841986
15190,0.3598037662958111
15209,0.9999950083284392
15215,0.3170932421491973
15216,0.39283881945493493
15218,0.021627441582837487
15220,0.9851542588013431
15222,0.9999663121159963
15235,0.9961579968806784
15249,0.28171278282415135
15252,0.4772275187502522
15254,0.9999893694165873
15255,0.010101806428696852
15266,0.9999698099181465
15269,0.8619071281851856
15277,0.9376808271474987
15282,0.9999893605144066
15285,0.21130532763350005
15305,0.4059472096231254
15312,0.9999923535953805
15322,0.3751990864910674
15327,0.010101806428696852
15328,0.9989361090618649
15330,0.9990694530845489
15332,0.5842629949690673
15336,0.9999947782437055
15342,0.4822200574414636
15380,0.3359389418464555
15389,0.9994761718525415
15393,0.9759658814139952
15395,0.9999959536640632
15403,0.26746174636363695
15404,0.9999363513465147
15405,0.3751990864910674
15417,0.34285235348151283
15420,0.9999928311506424
15423,0.3359389418464555
15430,0.02076199470951672
15453,0.1611711098721574
15461,0.3896241760018623
15477,0.23626769625746263
15485,0.19737769092541702
15487,0.2905819031230452
15503,0.042073789906449076
15543,0.9990202024345068
15553,0.07913555377983245
15564,0.9989632869927068
15565,0.9936869704404365
15584,0.46818826644747025
15585,0.9997177508110435
15599,0.249692641841986
15602,0.9993163658614292
15610,0.019520122112364476
15622,0.4189210922220471
15638,0.9968436004275916
15640,0.010101806428696852
15642,0.8285739400838561
15659,0.9995700619961269
15666,0.3359389418464555
15677,0.09181525063866464
15692,0.9952847692447649
15705,0.09218020636840704
15707,0.9996236085823238
15722,0.2634045171617077
15727,0.023994213070658545
15745,0.3359389418464555
15785,0.9703202630947195
15793,0.3738972055980266
15800,0.3359389418464555
15814,0.029833652401657057
15815,0.05190247846419609
15822,0.4059472096231254
15827,0.9999839362650079
15835,0.3170932421491973
15840,0.3751990864910674
15846,0.3751990864910674
15851,0.4403292120240787
15857,0.7821252827933661
15861,0.9984108625155811
15863,0.9999557283820827
15866,0.02162205699521973
15874,0.15165132320688013
15883,0.8101913484896411
15887,0.9968024532439125
15895,0.18468976780907861
15897,0.38483632415772173
15901,0.999935308060262
15909,0.9997961512814737
15911,0.39948313364579846
15919,0.9996395660375929
15931,0.05354684672520301
15932,0.9999849665395217
15936,0.9994996068977517
15939,0.6477551859957255
15947,0.9999855534555998
15969,0.32393822075779904
15982,0.9971165469994814
15983,0.010101806428696852
15984,0.9999972702715162
15989,0.3738972055980266
16036,0.9927155108144786
16037,0.3738972055980266
16050,0.9998775057011027
16072,0.3359389418464555
16087,0.7114858455808482
16095,0.4582149149765252
16108,0.010101806428696852
16119,0.20580257021946316
16126,0.002068405750289802
16131,0.5223342952933451
16147,0.3359389418464555
16149,0.9996490063089
16153,0.05527674265725404
16157,0.40849381980101185
16161,0.9974626673063823
16207,0.9999736445750088
16208,0.999919671196002
16223,0.999991588724409
16225,0.39283881945493493
16230,0.4059472096231254
16243,0.9999474476858962
16254,0.4441586114916527
16264,0.11851877907306342
16272,0.9999954045533528
16282,0.9999566024694617
16286,0.9966479048676741
16301,0.44555711810976667
16342,0.2763540957512668
16354,0.9975486175121422
16356,0.9978833530430244
16361,0.004382357176575589
16364,0.09623317602534213
16365,0.249692641841986
16381,0.20580257021946316
16389,0.40849381980101185
16413,0.9979390117611763
16414,0.010101806428696852
16418,0.014086929004161178
16422,0.31280299119904154
16424,0.010101806428696852
16425,0.989014893621157
16459,0.3598037662958111
16462,0.38483632415772173
16465,0.9981529608174354
16468,0.021627441582837487
16472,0.021627441582837487
16476,0.9999969882793796
16495,0.03861435175283657
16500,0.39283881945493493
16506,0.3751990864910674
16526,0.249692641841986
16532,0.9910635116140244
16540,0.6625997088696605
16555,0.999997720584266
16573,0.40849381980101185
16595,0.4059472096231254
16622,0.98416249118411
16639,0.32393822075779904
16681,0.9956443414067148
16686,0.7836992063632039
16688,0.0377219654860451
16699,0.3208239789048983
16705,0.21331949502592443
16706,0.27227638129865256
16709,0.566834644586828
16722,0.999725401164973
16744,0.5908230238005193
16763,0.4059472096231254
16774,0.42474200960129505
16777,0.944267373269426
16780,0.9993666078900888
16797,0.9997574415369382
16806,0.9997064302263018
16810,0.3547037478587347
16814,0.3396416669853803
16816,0.9999749130434048
16828,0.018913249117439267
16836,0.3359389418464555
16839,0.249692641841986
16841,0.9922034137194353
16843,0.22034694548895892
16858,0.7097290116592025
16870,0.38483632415772173
16874,0.36939221749268436
16887,0.11278657015060528
16898,0.8345387813601638
16902,0.8982878519826
16917,0.20580257021946316
16944,0.0036543281466735376
16952,0.9999916516422004
16986,0.9999886281935775
16995,0.9997429421918196
16999,0.3751990864910674
17007,0.9994843007030683
17011,0.9978602461258332
17012,0.9982349955038581
17015,0.7122818704059104
17027,0.4059472096231254
17034,0.9973187854888811
17080,0.9999907568496028
17083,0.3556642341051232
17089,0.9980414186716795
17091,0.4620658382419195
17095,0.9885273496687017
17098,0.2341014353154369
17100,0.32585453018029137
17118,0.9990881440533971
17163,0.13303548246498112
17164,0.999962213501862
17194,0.9999945789897616
17208,0.4059472096231254
17222,0.4059472096231254
17229,0.997680140431778
17236,0.249692641841986
17241,0.999812151833419
17255,0.7475497467801776
17258,0.5282512725593266
17275,0.3208239789048983
17277,0.06159535267775114
17279,0.9946266705443956
17283,0.8744831253747858
17294,0.9980833473141831
17302,0.3751990864910674
17309,0.5727262234493438
17319,0.4059472096231254
17343,0.9999964566608157
17354,0.9993260146477448
17371,0.06354230547616735
17373,0.3359389418464555
17374,0.03270045897416755
17391,0.9999267922670757
17410,0.3751990864910674
17418,0.08617096307615564
17427,0.8878256600864103
17428,0.9998908834207578
17435,0.3359389418464555
17436,0.21130532763350005
17445,0.9983916220500098
17461,0.3738972055980266
17462,0.9997586253771702
17463,0.9991076620522293
17467,0.9999966047100762
17471,0.9999956632932866
17477,0.9954766063975832
17512,0.25291128461391543
17516,0.6025896430735168
17524,0.30504481705025
17549,0.4969014405510556
17563,0.3751990864910674
17592,0.39283881945493493
17599,0.9999203297172338
17607,0.045101763584146234
17610,0.9988804090352977
17613,0.14194612119444808
17621,0.2970660576456047
17638,0.7367075724733781
17640,0.9891231493314583
17643,0.3359389418464555
17647,0.18129919702095829
17666,0.7133537145723892
17674,0.9961056608909297
17691,0.3359389418464555
17704,0.9999455398373528
17727,0.4441586114916527
17731,0.11278657015060528
17742,0.24586746215048721
17755,0.9872439274108236
17760,0.6563169074490277
17769,0.2569549334871995
17775,0.39283881945493493
17787,0.07494679555782002
17804,0.9985561355308632
17805,0.27184596321976706
17811,0.0011586197110787122
17820,0.05509499874316225
17826,0.3208239789048983
17831,0.9963927385477622
17839,0.5481136525676188
17859,0.9999782385846488
17865,0.3318345920430453
17869,0.9999930391293895
17881,0.1511407015720505
17884,0.003096116460476554
17888,0.00381796378694473
17899,0.7493951638522421
17914,0.9999949598186101
17917,0.40849381980101185
17927,0.2970660576456047
17938,0.11097853183758434
17940,0.9983755809642348
17961,0.9015209996238738
17964,0.0036543281466735376
17967,0.287805529477686
17982,0.9999836995755782
17988,0.998633834251055
18032,0.1668988390410001
18035,0.470018825620946
18051,0.07494679555782002
18052,0.999973029609084
18054,0.3359389418464555
18059,0.4059472096231254
18082,0.3738972055980266
18101,0.010101806428696852
18108,0.7327756328224501
18132,0.05803823871953123
18135,0.19737769092541702
18142,0.434024814454758
18149,0.3738972055980266
18150,0.19311158408579934
18163,0.9999928538817506
18169,0.13151060349594954
18176,0.9991940929194002
18196,0.3598037662958111
18199,0.4059472096231254
18203,0.9992694117822727
18206,0.3751990864910674
18214,0.998029751782866
18225,0.9981625766800195
18242,0.0019787921887151737
18249,0.23349779038128585
18253,0.39948313364579846
18254,0.15165132320688013
18256,0.9976283433489425
18273,0.9922351476978765
18276,0.38483632415772173
18298,0.9991997825998877
18301,0.38483632415772173
18316,0.9999564900097853
18331,0.5481495963369467
18333,0.07913555377983245
18342,0.9928657000730501
18351,0.24758920467660772
18355,0.9986752192369397
18358,0.9999953655064135
18370,0.002050996055373862
18375,0.19737769092541702
18381,0.2647495229210465
18384,0.010101806428696852
18386,0.44500412683765317
18388,0.7600919699803657
18393,0.9980497612005856
18411,0.25837618600486734
18414,0.4836997331266411
18426,0.4441586114916527
18431,0.4059472096231254
18432,0.09649024174159643
18434,0.3738972055980266
18445,0.18097353562002072
18467,0.010101806428696852
18470,0.40849381980101185
18492,0.010101806428696852
18496,0.9985315676493521
18500,0.999590251022219
18520,0.9999544834425289
18528,0.31324015609827
18546,0.4822200574414636
18560,0.9999970107188189
18565,0.01993928537484433
18578,0.048335808939632775
18583,0.9988695124512443
18602,0.9999959909595777
18603,0.002068405750289802
18609,0.9999551925291855
18615,0.5717801034751553
18623,0.8066150014296208
18624,0.9985212261284804
18637,0.26409628836255333
18655,0.21130532763350005
18661,0.9752709627907605
18669,0.32393822075779904
18691,0.19311158408579934
18695,0.010101806428696852
18701,0.5506319305935689
18707,0.9452021047147676
18708,0.28805028932255816
18721,0.3751990864910674
18726,0.15903037078902668
18730,0.9999941401836625
18739,0.018390089269137416
18757,0.9999806690843662
18759,0.7984980922416994
18770,0.3738972055980266
18789,0.35271868078626195
18809,0.9892409904293351
18820,0.15165132320688013
18822,0.9215659671110065
18828,0.46818826644747025
18833,0.9999261908919901
18834,0.4444675023981917
18835,0.039479661938209926
18840,0.9999805404880477
18846,0.2748382010142162
18849,0.004957742119849638
18854,0.9972961656937215
18861,0.9970894151131291
18862,0.3359389418464555
18874,0.40849381980101185
18888,0.38483632415772173
18914,0.22685061569840834
18915,0.9868339899797789
18941,0.010101806428696852
18975,0.39948313364579846
18977,0.010101806428696852
19020,0.6545979073715674
19048,0.14218267970943188
19052,0.10164237592288698
19054,0.9999940101873607
19072,0.3751990864910674
19076,0.5568572624584633
19100,0.20580257021946316
19103,0.9997831822462975
19106,0.3359389418464555
19110,0.4059472096231254
19112,0.052678306273518556
19130,0.22034694548895892
19146,0.3359389418464555
19157,0.9986066390127507
19171,0.9998329317044867
19187,0.9999446189694604
19189,0.27950520453739525
19199,0.4059472096231254
19216,0.002068405750289802
19226,0.249692641841986
19257,0.999832114476935
19259,0.2569549334871995
19263,0.11192573068730305
19275,0.38483632415772173
19292,0.2976335841970757
19318,0.9998281277263278
19362,0.20580257021946316
19381,0.26731343698049365
19395,0.3359389418464555
19400,0.3751990864910674
19401,0.03492867690521029
19444,0.9982817296731116
19469,0.8689432225846796
19486,0.9992312067186527
19487,0.7304426160370079
19494,0.1672451880509502
19510,0.3751990864910674
19516,0.005415228003064143
19533,0.5187259612838986
19539,0.5548840380901232
19557,0.9996563666433436
19598,0.9988468881910786
19600,0.01597757488823128
19603,0.9999942128560144
19616,0.3751990864910674
19629,0.15165132320688013
19631,0.2341014353154369
19637,0.9917967574514279
19642,0.999773252692691
19648,0.32922261693107807
19661,0.9993294419372614
19686,0.5738612023427495
19696,0.99933031613337
19712,0.9917100563359579
19721,0.9987910081247362
19729,0.9984217559142604
19730,0.9999900481713306
19731,0.40849381980101185
19759,0.9998393395462165
19785,0.010101806428696852
19788,0.010101806428696852
19791,0.40849381980101185
19794,0.999738957540689
19795,0.04341450489019195
19796,0.9999864155407704
19800,0.2748382010142162
19821,0.9977310086051964
19822,0.39283881945493493
19823,0.051574937022321514
19833,0.4659128271225934
19834,0.23349779038128585
19840,0.4189210922220471
19851,0.4822200574414636
19861,0.01302108604626905
19872,0.3359389418464555
19879,0.023772350124547485
19885,0.9999938081000769
19915,0.7245283568106807
19918,0.39283881945493493
19920,0.010101806428696852
19923,0.0011373715975013126
19932,0.9980387694613962
19939,0.14542341555442398
19947,0.9997374674959985
19948,0.4059472096231254
19953,0.22034694548895892
19964,0.3093140411673023
19971,0.11851877907306342
19976,0.28805028932255816
19980,0.7583788501820968
19988,0.32393822075779904
19991,0.010226092274627438
20009,0.9973251119935775
20019,0.40849381980101185
20021,0.11535846826994295
20055,0.9621955935593308
20066,0.9999702078226852
20070,0.97182030092001
20127,0.3751990864910674
20137,0.9975875951840125
20143,0.9847931263997735
20154,0.3359389418464555
20158,0.7114858455808482
20172,0.5051769266251556
20178,0.999700107871092
20185,0.4059472096231254
20193,0.999986769809553
20199,0.9981966049813666
20212,0.3170932421491973
20221,0.9995360454095825
20228,0.999941658438124
20257,0.2949962431588906
20258,0.04655371665033379
20262,0.1012994286120823
20267,0.7723435855840465
20274,0.9996493524753821
20291,0.6379762335492137
20295,0.02076199470951672
20298,0.3751990864910674
20299,0.3738972055980266
20312,0.03742677177013795
20320,0.40849381980101185
20325,0.9997420349392702
20333,0.010101806428696852
20334,0.9996587955636311
20345,0.3751990864910674
20367,0.4312521897356392
20370,0.9988955044199697
20395,0.02500720613681065
20396,0.29006182425092397
20397,0.7888346680947993
20398,0.9986063818140667
20405,0.26409628836255333
20411,0.9988464168390955
20418,0.999962094405263
20426,0.9988559731837868
20431,0.9886859339684086
20434,0.2970660576456047
20442,0.9978521626405144
20454,0.026538262419272388
20462,0.999886563893259
20467,0.31277038182735417
20470,0.4229915356555942
20473,0.20580257021946316
20489,0.38483632415772173
20498,0.9999891278020901
20504,0.3744922271585656
20514,0.9992634859619238
20516,0.9981397552591331
20543,0.8845719341733883
20560,0.3032240224657397
20574,0.9889328290176826
20597,0.16049629110268612
20616,0.2905819031230452
20622,0.38483632415772173
20623,0.026592438593848557
20644,0.40849381980101185
20727,0.9980982534122073
20734,0.38436758268317994
20740,0.249692641841986
20756,0.4620658382419195
20762,0.1393070604779541
20766,0.360596391730842
20770,0.9997756570421179
20776,0.9640410302600478
20784,0.7983432434376165
20793,0.4403292120240787
20795,0.4059472096231254
20802,0.9961891262910384
20832,0.9986752807481005
20838,0.07886878438965876
20842,0.992462367233341
20856,0.9997845131653488
20858,0.9962333721767699
20872,0.9438676510870955
20886,0.40849381980101185
20889,0.45148692132126694
20911,0.08438301265312473
20918,0.5908230238005193
20927,0.20580257021946316
20941,0.9996768595922494
20942,0.9997176756067544
20957,0.9999384917796216
20975,0.3359389418464555
20976,0.06948898625489443
20996,0.39948313364579846
21001,0.3738972055980266
21039,0.9999937596010315
21041,0.999970994360687
21045,0.22034694548895892
21053,0.4059472096231254
21055,0.9999828433699043
21069,0.9986092864047642
21076,0.010101806428696852
21090,0.2970660576456047
21098,0.32393822075779904
21103,0.6953992444894018
21112,0.3751990864910674
21134,0.9999828375529669
21143,0.9995636098175702
21146,0.40849381980101185
21147,0.9082401746641431
21159,0.3751990864910674
21171,0.9999928476797616
21178,0.5957835336452172
21185,0.9999177732706098
21186,0.6151914439217687
21194,0.9999005363907476
21209,0.4059472096231254
21216,0.9947252085371237
21220,0.15903037078902668
21221,0.9963081029972362
21236,0.13034100415663083
21245,0.9996593641026094
21247,0.9999936977424391
21250,0.999953927591916
21263,0.809051943604875
21265,0.3598037662958111
21272,0.34285235348151283
21290,0.38483632415772173
21302,0.2924496169984763
21313,0.4059472096231254
21346,0.7379936654700933
21353,0.9999090331329205
21355,0.5051769266251556
21364,0.009647181408946172
21379,0.998573846207133
21383,0.999262698953042
21384,0.26746174636363695
21391,0.9965288169486818
21396,0.9999243483601263
21398,0.30773789055066
21408,0.25399905985874477
21425,0.9999947298391706
21432,0.2924496169984763
21444,0.9999389850569346
21464,0.018913249117439267
21466,0.9999894931209119
21484,0.3738972055980266
21485,0.553100199486607
21496,0.4441586114916527
21512,0.999996635466709
21513,0.9998979691288391
21524,0.7748739058418934
21528,0.20580257021946316
21529,0.9999553734189257
21544,0.31280299119904154
21572,0.9968641224008284
21578,0.249692641841986
21579,0.16475197639456723
21595,0.9997625681192319
21605,0.9417800327009093
21608,0.37669475840137834
21611,0.9156950425872576
21615,0.6103647464505053
21624,0.10715829825676346
21633,0.005351641396829021
21642,0.010101806428696852
21644,0.34285235348151283
21646,0.048716628900461356
21654,0.999952402877924
21659,0.9999682163193099
21672,0.3170932421491973
21674,0.9941468614122196
21675,0.9991447178702533
21685,0.9998992167854718
21714,0.4059472096231254
21715,0.13598970822136483
21717,0.3359389418464555
21720,0.1769259257302072
21736,0.9999924691849361
21755,0.38483632415772173
21765,0.9996055461864906
21777,0.9974650287941663
21801,0.9999928951032017
21804,0.9999882077552117
21821,0.9999434681956972
21828,0.9990256784604395
21866,0.40380214714720825
21873,0.3359389418464555
21890,0.9999914665530091
21892,0.9985605132391099
21895,0.33033767447192924
21901,0.9845705786774966
21905,0.9999227900578229
21909,0.4059472096231254
21924,0.15903037078902668
21927,0.010101806428696852
21928,0.9999785781602112
21941,0.9999189602291986
21965,0.4441586114916527
21966,0.9995739593238787
21983,0.319714740736895
21987,0.3751990864910674
21992,0.010101806428696852
22007,0.3359389418464555
22019,0.9986895184413924
22026,0.9989900362342553
22051,0.16372336446449262
22061,0.3598037662958111
22082,0.19391299526627953
22111,0.016365792272008926
22113,0.9980414186716795
22133,0.1511407015720505
22151,0.7496278085136422
22170,0.010101806428696852
22178,0.15621279498339055
22201,0.4721342610390711
22215,0.9998421617586428
22239,0.29354445392069006
22253,0.45288036861885633
22274,0.6187392616417652
22287,0.9999138951467794
22290,0.9999042406023604
22296,0.048716628900461356
22309,0.49548230285916584
22340,0.05803823871953123
22355,0.9998856381289773
22357,0.4582149149765252
22358,0.999978096752708
22361,0.32585453018029137
22406,0.9999083890643525
22409,0.22034694548895892
22410,0.09372292655682263
22414,0.9988416788200624
22438,0.9990242530923713
22441,0.27950520453739525
22448,0.23349779038128585
22452,0.999583769005506
22454,0.37102074126107143
22455,0.9399371240353
22466,0.3738972055980266
22487,0.05044056466344443
22491,0.9994424205869523
22493,0.3598037662958111
22508,0.23054102699890375
22516,0.2970660576456047
22532,0.37326954065207085
22540,0.9997566181991606
22548,0.999985465414228
22554,0.05354684672520301
22600,0.40849381980101185
